CellID	x	y	geneID	MIDCount
3740	2797	8821	Neat1	1.0
3740	2804	8824	Neat1	1.0
3769	2838	8683	Neat1	1.0
3775	2838	9024	Neat1	1.0
4127	2846	7520	Neat1	1.0
4127	2845	7529	Neat1	1.0
3769	2852	8712	Neat1	1.0
4015	2874	8683	Neat1	1.0
3970	2906	8768	Neat1	1.0
3783	2906	9199	Neat1	1.0
3970	2911	8776	Neat1	1.0
4014	2914	8133	Neat1	1.0
3783	2917	9202	Neat1	1.0
4014	2919	8123	Neat1	2.0
3783	2930	9165	Neat1	1.0
3801	2932	8083	Neat1	1.0
3801	2944	8079	Neat1	1.0
3799	2951	8889	Neat1	1.0
3801	2963	8093	Neat1	1.0
3807	2969	7673	Neat1	1.0
3811	2970	8785	Neat1	1.0
3810	2980	8848	Neat1	1.0
3804	2985	8895	Neat1	1.0
3807	2986	7664	Neat1	1.0
3807	2992	7665	Neat1	1.0
3810	3004	8861	Neat1	1.0
3804	3008	8886	Neat1	1.0
3967	3008	8577	Neat1	1.0
3825	3010	7680	Neat1	1.0
3831	3016	9205	Neat1	1.0
3967	3018	8568	Neat1	1.0
3831	3019	9212	Neat1	1.0
3825	3020	7687	Neat1	1.0
3831	3037	9199	Neat1	1.0
3831	3041	9210	Neat1	1.0
3831	3054	9192	Neat1	1.0
3826	3058	7981	Neat1	1.0
3813	3064	8120	Neat1	1.0
4104	3075	8596	Neat1	1.0
3838	3078	8030	Neat1	1.0
4104	3101	8534	Neat1	1.0
4104	3126	8639	Neat1	1.0
4104	3132	8548	Neat1	1.0
3858	3182	9091	Neat1	1.0
3858	3186	9086	Neat1	1.0
3858	3201	9089	Neat1	1.0
3858	3204	9074	Neat1	1.0
3858	3204	9050	Neat1	1.0
3868	3204	7510	Neat1	1.0
3858	3216	9072	Neat1	1.0
3858	3223	9060	Neat1	1.0
3868	3259	7538	Neat1	1.0
3868	3262	7530	Neat1	1.0
3868	3265	7521	Neat1	1.0
4136	3272	8608	Neat1	1.0
4136	3273	8617	Neat1	1.0
3868	3277	7553	Neat1	1.0
3879	3276	7576	Neat1	1.0
4114	3280	8337	Neat1	1.0
3878	3280	8039	Neat1	1.0
3879	3288	7552	Neat1	1.0
3865	3296	9219	Neat1	1.0
3879	3310	7543	Neat1	1.0
4057	3310	8329	Neat1	1.0
3879	3313	7551	Neat1	1.0
3879	3316	7559	Neat1	1.0
4136	3317	8621	Neat1	1.0
4136	3362	8570	Neat1	1.0
4136	3389	8593	Neat1	1.0
4057	3392	8278	Neat1	1.0
4057	3394	8329	Neat1	1.0
4057	3397	8298	Neat1	1.0
4057	3400	8393	Neat1	1.0
4112	3456	8611	Neat1	1.0
4112	3475	8578	Neat1	1.0
4112	3514	8578	Neat1	1.0
4112	3523	8581	Neat1	1.0
4106	3540	8576	Neat1	1.0
3983	3542	8176	Neat1	1.0
4106	3547	8578	Neat1	1.0
4106	3554	8582	Neat1	1.0
3983	3590	8186	Neat1	1.0
3916	3599	8047	Neat1	1.0
3916	3609	8050	Neat1	1.0
3918	3638	8077	Neat1	1.0
3989	3641	9002	Neat1	1.0
3989	3644	8985	Neat1	1.0
3918	3647	8081	Neat1	1.0
4199	3650	8456	Neat1	1.0
3989	3651	8995	Neat1	1.0
4199	3674	8447	Neat1	1.0
3989	3694	9025	Neat1	1.0
4139	3720	8542	Neat1	1.0
4189	3737	8834	Neat1	2.0
4113	1978	8351	Neat1	1.0
877	1977	7527	Neat1	1.0
4076	1986	8497	Neat1	1.0
4076	1988	8507	Neat1	1.0
4076	2000	8528	Neat1	1.0
4076	2004	8491	Neat1	1.0
4117	2008	8706	Neat1	1.0
4076	2009	8501	Neat1	1.0
4074	2009	8719	Neat1	1.0
4074	2011	8737	Neat1	1.0
4095	2019	7703	Neat1	1.0
4076	2024	8495	Neat1	1.0
4117	2024	8715	Neat1	1.0
4107	2032	7736	Neat1	1.0
4086	2045	7608	Neat1	1.0
4117	2046	8698	Neat1	1.0
4107	2055	7755	Neat1	1.0
4107	2060	7734	Neat1	2.0
4111	2074	8821	Neat1	1.0
4107	2087	7731	Neat1	1.0
4071	2097	8516	Neat1	1.0
3938	2114	8332	Neat1	1.0
4087	2114	8708	Neat1	1.0
4071	2131	8471	Neat1	1.0
4115	2146	8909	Neat1	1.0
4115	2149	8854	Neat1	1.0
4089	2154	8063	Neat1	1.0
3938	2154	8363	Neat1	1.0
4111	2156	8828	Neat1	1.0
4070	2167	8898	Neat1	1.0
3942	2179	8061	Neat1	1.0
4066	2180	8395	Neat1	1.0
4115	2184	8948	Neat1	1.0
4089	2186	8111	Neat1	1.0
4072	2219	7948	Neat1	1.0
4066	2219	8421	Neat1	1.0
4066	2227	8407	Neat1	1.0
4072	2232	7952	Neat1	1.0
4070	2249	8939	Neat1	1.0
4072	2255	7883	Neat1	1.0
4080	2272	8385	Neat1	1.0
3946	2295	8431	Neat1	1.0
4093	2308	8340	Neat1	1.0
4093	2314	8350	Neat1	1.0
4093	2317	8335	Neat1	1.0
3672	2326	8352	Neat1	1.0
4102	2329	8124	Neat1	1.0
3672	2335	8390	Neat1	1.0
4081	2368	7901	Neat1	1.0
4101	2370	7885	Neat1	1.0
3672	2390	8359	Neat1	1.0
3672	2398	8356	Neat1	1.0
3683	2415	8109	Neat1	1.0
3683	2425	8110	Neat1	1.0
3683	2426	8121	Neat1	1.0
4092	2437	8029	Neat1	1.0
3683	2437	8149	Neat1	1.0
4092	2438	8016	Neat1	1.0
4063	2461	8359	Neat1	1.0
4063	2462	8382	Neat1	1.0
4032	2462	9109	Neat1	1.0
4063	2487	8348	Neat1	1.0
3687	2518	8385	Neat1	1.0
3687	2520	8394	Neat1	1.0
3687	2532	8401	Neat1	1.0
3687	2534	8389	Neat1	1.0
4064	2557	7576	Neat1	1.0
4064	2561	7627	Neat1	1.0
3696	2569	7769	Neat1	1.0
3710	2568	9112	Neat1	1.0
3702	2573	8889	Neat1	1.0
4064	2575	7608	Neat1	1.0
3687	2588	8377	Neat1	1.0
3702	2590	8901	Neat1	1.0
3699	2593	9186	Neat1	1.0
4065	2614	9015	Neat1	1.0
3702	2620	8896	Neat1	1.0
3710	2622	9132	Neat1	1.0
3710	2623	9139	Neat1	1.0
4009	2631	7664	Neat1	1.0
4007	2643	8393	Neat1	1.0
3708	2648	8508	Neat1	1.0
3708	2659	8515	Neat1	1.0
3713	2669	8003	Neat1	1.0
3719	2670	8400	Neat1	1.0
3708	2672	8496	Neat1	1.0
3702	2672	8877	Neat1	1.0
3713	2676	7987	Neat1	1.0
3708	2676	8552	Neat1	2.0
3708	2680	8558	Neat1	1.0
3708	2684	8567	Neat1	1.0
781	2687	7453	Neat1	1.0
3734	2691	8397	Neat1	1.0
3708	2688	8559	Neat1	1.0
781	2690	7465	Neat1	1.0
3728	2692	8020	Neat1	2.0
3730	2692	8658	Neat1	1.0
3730	2692	8667	Neat1	1.0
781	2695	7481	Neat1	1.0
2181	2696	9242	Neat1	1.0
3708	2702	8559	Neat1	1.0
3734	2702	8395	Neat1	1.0
3728	2707	8024	Neat1	2.0
3735	2708	8576	Neat1	1.0
3708	2712	8562	Neat1	1.0
3734	2716	8425	Neat1	1.0
3724	2716	8836	Neat1	1.0
3747	2725	8438	Neat1	1.0
3740	2728	8834	Neat1	1.0
3734	2731	8404	Neat1	1.0
781	2733	7456	Neat1	1.0
3740	2734	8834	Neat1	1.0
3734	2738	8405	Neat1	1.0
3728	2738	8014	Neat1	1.0
3728	2742	8026	Neat1	1.0
3728	2746	8018	Neat1	1.0
3734	2746	8390	Neat1	2.0
3739	2746	8572	Neat1	1.0
4051	2751	7759	Neat1	1.0
3734	2754	8391	Neat1	1.0
3742	2757	8197	Neat1	1.0
2181	2757	9264	Neat1	1.0
3740	2759	8822	Neat1	1.0
3742	2760	8190	Neat1	1.0
2181	2764	9251	Neat1	1.0
3742	2771	8199	Neat1	1.0
3739	2771	8581	Neat1	1.0
4127	2774	7571	Neat1	2.0
4051	2778	7759	Neat1	1.0
3742	2779	8210	Neat1	1.0
2181	2782	9265	Neat1	1.0
4127	2782	7586	Neat1	1.0
4127	2783	7578	Neat1	1.0
3742	2784	8227	Neat1	1.0
4051	2784	7751	Neat1	1.0
3742	2784	8239	Neat1	1.0
2181	2787	9242	Neat1	1.0
2181	2786	9253	Neat1	1.0
2181	2795	9261	Neat1	1.0
2181	2807	9241	Neat1	1.0
4127	2811	7502	Neat1	1.0
3775	2838	9023	Neat1	1.0
3769	2840	8701	Neat1	1.0
3769	2852	8714	Neat1	1.0
3769	2852	8689	Neat1	1.0
3769	2860	8714	Neat1	1.0
3769	2867	8713	Neat1	1.0
4015	2870	8683	Neat1	1.0
3772	2893	8293	Neat1	1.0
4015	2897	8683	Neat1	1.0
3970	2912	8778	Neat1	1.0
3801	2916	8082	Neat1	1.0
3772	2916	8278	Neat1	1.0
3783	2940	9168	Neat1	1.0
3801	2943	8081	Neat1	1.0
3783	2946	9163	Neat1	1.0
3801	2964	8087	Neat1	1.0
3810	2965	8851	Neat1	1.0
3801	2972	8099	Neat1	1.0
3810	2973	8857	Neat1	1.0
3807	2981	7672	Neat1	1.0
3807	2988	7675	Neat1	1.0
3804	2988	8898	Neat1	1.0
3804	2993	8890	Neat1	1.0
3804	2993	8911	Neat1	1.0
3807	2998	7669	Neat1	1.0
3804	3004	8884	Neat1	1.0
3804	3005	8890	Neat1	1.0
3804	3009	8882	Neat1	1.0
3825	3016	7688	Neat1	1.0
3825	3018	7682	Neat1	1.0
3831	3019	9206	Neat1	1.0
3819	3020	8228	Neat1	1.0
3825	3022	7686	Neat1	1.0
3813	3024	8184	Neat1	1.0
3813	3027	8126	Neat1	1.0
3825	3028	7694	Neat1	1.0
3813	3030	8177	Neat1	1.0
3831	3036	9211	Neat1	1.0
3813	3040	8118	Neat1	1.0
3831	3049	9192	Neat1	1.0
3813	3053	8183	Neat1	1.0
3831	3059	9191	Neat1	1.0
3838	3091	8022	Neat1	1.0
4104	3140	8558	Neat1	1.0
4104	3153	8624	Neat1	1.0
3858	3178	9053	Neat1	1.0
3858	3179	9064	Neat1	1.0
3858	3184	9077	Neat1	1.0
3858	3190	9091	Neat1	1.0
3858	3205	9078	Neat1	2.0
3858	3204	9051	Neat1	1.0
3858	3221	9089	Neat1	1.0
3858	3224	9077	Neat1	1.0
4114	3231	8392	Neat1	2.0
3858	3234	9041	Neat1	1.0
3868	3246	7491	Neat1	1.0
3868	3260	7536	Neat1	1.0
3868	3261	7530	Neat1	1.0
3868	3271	7564	Neat1	1.0
4136	3273	8615	Neat1	1.0
3868	3274	7522	Neat1	1.0
3868	3277	7539	Neat1	1.0
4114	3278	8339	Neat1	1.0
3868	3279	7555	Neat1	1.0
3879	3278	7567	Neat1	1.0
3878	3287	8048	Neat1	1.0
3879	3288	7567	Neat1	1.0
4114	3290	8298	Neat1	1.0
3879	3292	7573	Neat1	1.0
3868	3293	7538	Neat1	1.0
4057	3308	8329	Neat1	1.0
3879	3311	7566	Neat1	1.0
3976	3311	8088	Neat1	1.0
3879	3313	7559	Neat1	1.0
4136	3314	8597	Neat1	1.0
4057	3316	8324	Neat1	1.0
3976	3327	8071	Neat1	1.0
4057	3333	8323	Neat1	1.0
3976	3336	8062	Neat1	1.0
4136	3341	8639	Neat1	1.0
4136	3347	8587	Neat1	1.0
4136	3365	8566	Neat1	1.0
4105	3378	8508	Neat1	1.0
4105	3379	8504	Neat1	1.0
4136	3384	8588	Neat1	1.0
4136	3392	8589	Neat1	1.0
4136	3399	8591	Neat1	1.0
3896	3423	9030	Neat1	1.0
3896	3431	9022	Neat1	1.0
3896	3441	9032	Neat1	1.0
3896	3445	9023	Neat1	1.0
4206	3453	8479	Neat1	1.0
4112	3460	8604	Neat1	1.0
4112	3464	8590	Neat1	1.0
4112	3469	8579	Neat1	1.0
4112	3477	8577	Neat1	1.0
4106	3518	8587	Neat1	1.0
4106	3524	8584	Neat1	1.0
3983	3531	8201	Neat1	1.0
4106	3539	8524	Neat1	1.0
4106	3544	8533	Neat1	1.0
4106	3546	8563	Neat1	1.0
3989	3651	8982	Neat1	1.0
3918	3653	8121	Neat1	1.0
3989	3654	8991	Neat1	1.0
4199	3654	8463	Neat1	1.0
3918	3656	8113	Neat1	1.0
3989	3658	8997	Neat1	1.0
4199	3662	8465	Neat1	1.0
3989	3674	8991	Neat1	1.0
3989	3686	8993	Neat1	1.0
4139	3716	8520	Neat1	1.0
4139	3718	8536	Neat1	1.0
4189	3762	8821	Neat1	1.0
2027	1961	8357	Neat1	1.0
4076	2001	8496	Neat1	1.0
4117	2008	8705	Neat1	1.0
4074	2010	8757	Neat1	1.0
4124	2017	8674	Neat1	1.0
4074	2019	8754	Neat1	1.0
4117	2022	8715	Neat1	1.0
4124	2027	8677	Neat1	1.0
4117	2040	8691	Neat1	1.0
4076	2041	8581	Neat1	1.0
4107	2048	7759	Neat1	1.0
4108	2050	8649	Neat1	1.0
4107	2055	7756	Neat1	1.0
4124	2062	8667	Neat1	1.0
4108	2064	8644	Neat1	1.0
4107	2078	7710	Neat1	1.0
4111	2097	8854	Neat1	1.0
4071	2101	8512	Neat1	1.0
4087	2112	8708	Neat1	1.0
4087	2114	8716	Neat1	1.0
4099	2116	8102	Neat1	1.0
3938	2128	8285	Neat1	1.0
4115	2135	8913	Neat1	1.0
4089	2159	8066	Neat1	1.0
4115	2159	8893	Neat1	1.0
3942	2166	8043	Neat1	1.0
4070	2195	8947	Neat1	1.0
4066	2208	8426	Neat1	1.0
4066	2209	8404	Neat1	1.0
4066	2212	8400	Neat1	1.0
4070	2214	8929	Neat1	1.0
4119	2223	7615	Neat1	1.0
4066	2224	8416	Neat1	1.0
4080	2252	8398	Neat1	1.0
4132	2265	7851	Neat1	1.0
4080	2271	8380	Neat1	1.0
4090	2283	7787	Neat1	1.0
4080	2289	8365	Neat1	1.0
3946	2292	8432	Neat1	2.0
3672	2299	8364	Neat1	1.0
4132	2307	7847	Neat1	1.0
4093	2308	8341	Neat1	1.0
4093	2307	8346	Neat1	1.0
3672	2307	8366	Neat1	1.0
4093	2312	8336	Neat1	1.0
4093	2314	8342	Neat1	1.0
4093	2321	8348	Neat1	1.0
4081	2324	7923	Neat1	1.0
4093	2325	8341	Neat1	1.0
4101	2334	7875	Neat1	1.0
3672	2339	8379	Neat1	1.0
3668	2341	8718	Neat1	1.0
4101	2353	7888	Neat1	1.0
3672	2353	8374	Neat1	1.0
4094	2357	7919	Neat1	1.0
3672	2360	8364	Neat1	1.0
3672	2390	8361	Neat1	1.0
4032	2406	9109	Neat1	1.0
4032	2421	9110	Neat1	1.0
3683	2427	8114	Neat1	1.0
4032	2431	9169	Neat1	1.0
3683	2443	8145	Neat1	1.0
4032	2450	9086	Neat1	1.0
4063	2460	8378	Neat1	1.0
3951	2475	7749	Neat1	1.0
3951	2477	7774	Neat1	1.0
4032	2531	9032	Neat1	1.0
4064	2536	7536	Neat1	1.0
3687	2537	8378	Neat1	1.0
3710	2538	9088	Neat1	1.0
3687	2541	8374	Neat1	1.0
3687	2542	8396	Neat1	1.0
3710	2542	9035	Neat1	1.0
3696	2546	7731	Neat1	1.0
3699	2547	9190	Neat1	1.0
3687	2551	8359	Neat1	1.0
3710	2550	9048	Neat1	1.0
4005	2553	9026	Neat1	1.0
4064	2560	7624	Neat1	1.0
3696	2562	7719	Neat1	1.0
4064	2565	7615	Neat1	1.0
3696	2566	7761	Neat1	1.0
4064	2570	7596	Neat1	1.0
3687	2576	8413	Neat1	1.0
3710	2576	9026	Neat1	1.0
3710	2576	9106	Neat1	1.0
3702	2584	8875	Neat1	1.0
3702	2584	8862	Neat1	1.0
3702	2588	8899	Neat1	1.0
3702	2589	8912	Neat1	1.0
3702	2591	8887	Neat1	1.0
3702	2596	8915	Neat1	1.0
3702	2605	8860	Neat1	1.0
3957	2613	8437	Neat1	1.0
4065	2617	9012	Neat1	1.0
3704	2619	8650	Neat1	1.0
4009	2627	7668	Neat1	1.0
4009	2631	7647	Neat1	1.0
3704	2639	8641	Neat1	1.0
3704	2646	8649	Neat1	1.0
4065	2646	9003	Neat1	1.0
3702	2659	8866	Neat1	1.0
3708	2671	8566	Neat1	1.0
3719	2673	8400	Neat1	1.0
3713	2674	8016	Neat1	1.0
3719	2675	8423	Neat1	1.0
3708	2676	8552	Neat1	2.0
3708	2682	8553	Neat1	1.0
3713	2685	8001	Neat1	1.0
3723	2686	7991	Neat1	1.0
3728	2687	8033	Neat1	1.0
3719	2688	8395	Neat1	1.0
781	2689	7467	Neat1	1.0
3728	2692	8020	Neat1	2.0
3708	2700	8560	Neat1	1.0
3728	2709	8018	Neat1	1.0
781	2710	7460	Neat1	1.0
3747	2724	8459	Neat1	1.0
3734	2735	8400	Neat1	1.0
3742	2738	8199	Neat1	1.0
3734	2739	8405	Neat1	1.0
4127	2740	7547	Neat1	1.0
3742	2742	8210	Neat1	1.0
3747	2744	8413	Neat1	1.0
3734	2746	8390	Neat1	2.0
3742	2756	8195	Neat1	1.0
3740	2759	8826	Neat1	4.0
2181	2759	9265	Neat1	1.0
3742	2763	8294	Neat1	1.0
3742	2764	8268	Neat1	1.0
3742	2768	8260	Neat1	1.0
4051	2772	7784	Neat1	1.0
3742	2776	8263	Neat1	1.0
4051	2777	7755	Neat1	1.0
3742	2782	8266	Neat1	1.0
4127	2785	7588	Neat1	1.0
4051	2785	7746	Neat1	1.0
2181	2794	9264	Neat1	1.0
2181	2805	9245	Neat1	1.0
3740	2822	8797	Neat1	1.0
3775	2838	9021	Neat1	1.0
3769	2852	8713	Neat1	1.0
3769	2857	8696	Neat1	1.0
3775	2887	8946	Neat1	1.0
3775	2888	8919	Neat1	1.0
3775	2889	8954	Neat1	1.0
3772	2896	8280	Neat1	1.0
3775	2897	8924	Neat1	1.0
4015	2901	8676	Neat1	1.0
3772	2902	8273	Neat1	1.0
4015	2903	8683	Neat1	1.0
3775	2906	8932	Neat1	1.0
3970	2907	8767	Neat1	1.0
4015	2907	8656	Neat1	1.0
3970	2911	8777	Neat1	1.0
3801	2911	8081	Neat1	1.0
3970	2914	8768	Neat1	1.0
3772	2915	8293	Neat1	1.0
3772	2916	8300	Neat1	1.0
3970	2918	8778	Neat1	1.0
3772	2922	8286	Neat1	1.0
3783	2933	9184	Neat1	1.0
3970	2938	8800	Neat1	1.0
3799	2935	8876	Neat1	1.0
3801	2939	8085	Neat1	1.0
3799	2941	8881	Neat1	1.0
3799	2953	8858	Neat1	1.0
3807	2961	7677	Neat1	1.0
3810	2964	8854	Neat1	3.0
3810	2975	8855	Neat1	1.0
3804	2977	8904	Neat1	1.0
3810	2979	8838	Neat1	1.0
3807	2987	7670	Neat1	1.0
3807	2986	7676	Neat1	1.0
3810	2990	8842	Neat1	1.0
3804	2991	8888	Neat1	1.0
3804	3006	8889	Neat1	1.0
3804	3006	8901	Neat1	1.0
3825	3010	7696	Neat1	1.0
3804	3009	8879	Neat1	1.0
3825	3017	7679	Neat1	1.0
3825	3020	7685	Neat1	1.0
3831	3021	9201	Neat1	1.0
3813	3027	8180	Neat1	1.0
3831	3025	9194	Neat1	1.0
3813	3033	8109	Neat1	1.0
3831	3038	9207	Neat1	1.0
3813	3042	8120	Neat1	1.0
3813	3055	8195	Neat1	1.0
3826	3057	7987	Neat1	1.0
4083	3068	8324	Neat1	1.0
4104	3079	8538	Neat1	1.0
4104	3081	8577	Neat1	1.0
4104	3088	8534	Neat1	1.0
4104	3101	8540	Neat1	1.0
3849	3118	9030	Neat1	1.0
3849	3124	9018	Neat1	1.0
3849	3131	9034	Neat1	1.0
3858	3173	9093	Neat1	1.0
3858	3177	9071	Neat1	1.0
3858	3177	9056	Neat1	1.0
3858	3179	9051	Neat1	1.0
3858	3178	9088	Neat1	1.0
3858	3180	9065	Neat1	1.0
3858	3190	9085	Neat1	1.0
3858	3202	9053	Neat1	1.0
3858	3200	9069	Neat1	1.0
3858	3205	9069	Neat1	1.0
3858	3204	9078	Neat1	1.0
3868	3206	7494	Neat1	1.0
3858	3211	9088	Neat1	1.0
3858	3213	9084	Neat1	1.0
4114	3231	8392	Neat1	2.0
3868	3232	7468	Neat1	1.0
4114	3246	8330	Neat1	1.0
4114	3248	8338	Neat1	1.0
3868	3266	7541	Neat1	1.0
3868	3270	7562	Neat1	1.0
3868	3275	7522	Neat1	1.0
3868	3278	7556	Neat1	1.0
3879	3282	7562	Neat1	1.0
3868	3283	7546	Neat1	1.0
4114	3283	8334	Neat1	1.0
3868	3284	7531	Neat1	1.0
3879	3287	7555	Neat1	1.0
3879	3288	7565	Neat1	1.0
4114	3288	8319	Neat1	1.0
3868	3290	7524	Neat1	1.0
3878	3295	8051	Neat1	1.0
3868	3297	7521	Neat1	1.0
3879	3302	7547	Neat1	1.0
4136	3314	8608	Neat1	1.0
3976	3316	8082	Neat1	1.0
3976	3327	8086	Neat1	1.0
3976	3327	8056	Neat1	1.0
3976	3332	8064	Neat1	1.0
3976	3334	8077	Neat1	1.0
3976	3339	8050	Neat1	1.0
4136	3353	8577	Neat1	1.0
4105	3379	8506	Neat1	1.0
4057	3383	8325	Neat1	1.0
3896	3384	8996	Neat1	1.0
4136	3386	8547	Neat1	1.0
4057	3397	8286	Neat1	1.0
4057	3410	8329	Neat1	1.0
4112	3508	8563	Neat1	1.0
3983	3532	8200	Neat1	1.0
4106	3544	8578	Neat1	1.0
3983	3546	8208	Neat1	1.0
3983	3564	8214	Neat1	1.0
3983	3581	8196	Neat1	1.0
3916	3597	8104	Neat1	1.0
4199	3647	8456	Neat1	2.0
4199	3654	8454	Neat1	1.0
3918	3661	8141	Neat1	1.0
3989	3677	9002	Neat1	1.0
4121	3694	8519	Neat1	1.0
2027	1960	8358	Neat1	1.0
4097	1976	8615	Neat1	1.0
4076	2003	8496	Neat1	1.0
4074	2008	8757	Neat1	1.0
4074	2009	8742	Neat1	1.0
4117	2019	8714	Neat1	1.0
4117	2021	8706	Neat1	1.0
4096	2024	8397	Neat1	1.0
4117	2027	8719	Neat1	1.0
4076	2040	8581	Neat1	1.0
4117	2039	8690	Neat1	1.0
4117	2040	8700	Neat1	1.0
4075	2041	8282	Neat1	1.0
4124	2047	8662	Neat1	1.0
4108	2056	8640	Neat1	1.0
4107	2061	7706	Neat1	1.0
4107	2083	7741	Neat1	1.0
4107	2083	7735	Neat1	1.0
4111	2094	8856	Neat1	1.0
4099	2094	8074	Neat1	1.0
4087	2111	8721	Neat1	1.0
4071	2124	8469	Neat1	1.0
4099	2127	8101	Neat1	1.0
4099	2128	8060	Neat1	1.0
4115	2132	8903	Neat1	1.0
4115	2163	8928	Neat1	1.0
4071	2183	8535	Neat1	1.0
3942	2190	8045	Neat1	1.0
4066	2217	8408	Neat1	1.0
4070	2228	8960	Neat1	1.0
4066	2242	8410	Neat1	1.0
4132	2259	7854	Neat1	1.0
4072	2285	7888	Neat1	1.0
3946	2292	8432	Neat1	2.0
4091	2293	7570	Neat1	1.0
4101	2298	7879	Neat1	1.0
4132	2301	7834	Neat1	1.0
3672	2305	8369	Neat1	1.0
4093	2307	8338	Neat1	1.0
3946	2309	8400	Neat1	1.0
3946	2318	8406	Neat1	1.0
4093	2320	8348	Neat1	1.0
3672	2323	8391	Neat1	1.0
3672	2337	8380	Neat1	1.0
4101	2341	7861	Neat1	1.0
4091	2342	7567	Neat1	1.0
4101	2347	7868	Neat1	1.0
3676	2348	8600	Neat1	1.0
4094	2349	7936	Neat1	1.0
3672	2350	8371	Neat1	1.0
4101	2357	7858	Neat1	1.0
3676	2371	8627	Neat1	1.0
4081	2371	7906	Neat1	1.0
4092	2408	7971	Neat1	1.0
3676	2416	8598	Neat1	1.0
3683	2433	8154	Neat1	1.0
4032	2470	9125	Neat1	1.0
4063	2479	8348	Neat1	1.0
3951	2495	7791	Neat1	1.0
4063	2511	8375	Neat1	1.0
3687	2525	8353	Neat1	1.0
3699	2529	9183	Neat1	1.0
4064	2534	7607	Neat1	1.0
3687	2540	8370	Neat1	1.0
3710	2544	9035	Neat1	1.0
4064	2549	7607	Neat1	1.0
3710	2550	9096	Neat1	1.0
3696	2555	7722	Neat1	1.0
3701	2559	8630	Neat1	1.0
3710	2559	9082	Neat1	1.0
4064	2564	7627	Neat1	1.0
3699	2565	9199	Neat1	2.0
4033	2568	8630	Neat1	1.0
3710	2569	9041	Neat1	1.0
3710	2572	9090	Neat1	1.0
3702	2574	8890	Neat1	1.0
4064	2578	7593	Neat1	1.0
3710	2578	9103	Neat1	1.0
4064	2583	7606	Neat1	1.0
4064	2585	7617	Neat1	1.0
3702	2588	8903	Neat1	1.0
3702	2590	8888	Neat1	1.0
3687	2591	8379	Neat1	1.0
3687	2592	8386	Neat1	1.0
3702	2593	8833	Neat1	1.0
3696	2594	7774	Neat1	1.0
3702	2593	8865	Neat1	1.0
3710	2593	9035	Neat1	1.0
3710	2595	9040	Neat1	1.0
3702	2597	8860	Neat1	1.0
3696	2599	7768	Neat1	1.0
4005	2602	9009	Neat1	1.0
3696	2603	7759	Neat1	1.0
3702	2605	8831	Neat1	1.0
4009	2610	7646	Neat1	1.0
3704	2612	8633	Neat1	1.0
3957	2615	8445	Neat1	1.0
3704	2627	8653	Neat1	1.0
3704	2632	8641	Neat1	1.0
4065	2643	9005	Neat1	1.0
3704	2647	8649	Neat1	1.0
3721	2651	9027	Neat1	1.0
3704	2653	8658	Neat1	1.0
3721	2653	9038	Neat1	1.0
3708	2663	8505	Neat1	1.0
3708	2673	8555	Neat1	1.0
3721	2675	9041	Neat1	1.0
3708	2678	8536	Neat1	1.0
3719	2683	8409	Neat1	1.0
3719	2691	8389	Neat1	1.0
3719	2688	8397	Neat1	2.0
3734	2688	8419	Neat1	1.0
3708	2687	8553	Neat1	1.0
3734	2692	8406	Neat1	1.0
781	2694	7471	Neat1	1.0
3730	2695	8659	Neat1	1.0
781	2697	7480	Neat1	2.0
3735	2697	8480	Neat1	1.0
3730	2701	8651	Neat1	1.0
3735	2704	8511	Neat1	1.0
3735	2705	8521	Neat1	1.0
3728	2707	8024	Neat1	2.0
3724	2707	8774	Neat1	1.0
781	2710	7480	Neat1	1.0
3724	2722	8776	Neat1	1.0
3724	2726	8787	Neat1	1.0
2181	2729	9232	Neat1	1.0
3747	2733	8420	Neat1	1.0
781	2735	7476	Neat1	1.0
3734	2739	8404	Neat1	2.0
3734	2747	8397	Neat1	1.0
3742	2750	8204	Neat1	1.0
3739	2753	8568	Neat1	1.0
3740	2754	8821	Neat1	1.0
3742	2756	8196	Neat1	1.0
3740	2760	8824	Neat1	1.0
4051	2763	7757	Neat1	1.0
4051	2769	7741	Neat1	1.0
4127	2771	7461	Neat1	1.0
3739	2773	8588	Neat1	1.0
3728	2776	8064	Neat1	1.0
2181	2776	9267	Neat1	1.0
3742	2777	8257	Neat1	1.0
4051	2781	7768	Neat1	1.0
2181	2781	9242	Neat1	1.0
3742	2781	8263	Neat1	1.0
3728	2785	8057	Neat1	1.0
3728	2791	8049	Neat1	1.0
2181	2792	9265	Neat1	1.0
3740	2796	8810	Neat1	1.0
2181	2805	9244	Neat1	1.0
3740	2805	8814	Neat1	1.0
3769	2855	8711	Neat1	1.0
3769	2857	8695	Neat1	1.0
3775	2894	8926	Neat1	1.0
4015	2900	8670	Neat1	1.0
3970	2900	8775	Neat1	1.0
3970	2912	8766	Neat1	1.0
3970	2909	8777	Neat1	1.0
3783	2910	9201	Neat1	1.0
3772	2911	8290	Neat1	1.0
3772	2915	8302	Neat1	1.0
3970	2917	8774	Neat1	1.0
3801	2920	8082	Neat1	1.0
3772	2920	8284	Neat1	1.0
3799	2920	8823	Neat1	1.0
3783	2922	9161	Neat1	1.0
3970	2926	8798	Neat1	1.0
3799	2937	8868	Neat1	1.0
3799	2942	8872	Neat1	1.0
3783	2944	9158	Neat1	1.0
